heat,amplitude,rpm,fuel_rate,vibration_freq
1554.3540525114008,0.2656271303071266,5612.054033432834,0.08217227604838724,131.0289230250944
1611.7207462343522,0.1930920967480214,8795.5954779213,0.09908236182851375,143.1850780225825
1419.60006242779,0.2965396361075141,7977.746402029266,0.057798200960914786,88.60676833603749
1247.7309895011574,0.4489862093034156,8045.330846272492,0.06483739165532598,105.48522420859408
1355.9726786512615,0.38482536856366834,6092.352155097318,0.06811838297585182,59.86280237202459
1757.846110464369,0.3319847922140444,8255.84194563542,0.06632789090836554,146.53154257189732
1014.3934886297559,0.13560127119307186,8827.29223623432,0.06259957650749404,148.51270692825
1116.0726405069163,0.3775968433557103,6789.442653628446,0.0721732857878389,128.90842479312016
1046.0026420217528,0.16656571372437595,9006.735719808561,0.08211490616846856,95.41209831483368
1040.72880231897,0.41454695438467926,6743.952942660105,0.0655628461443348,99.65667509143577
1855.460584011007,0.20002270340406128,8790.692307546438,0.053984996165712784,93.5366932987857
1703.6578593800236,0.26681949132836036,5168.650537288595,0.08542662634465817,79.33106365222304
1474.1738290873252,0.24018808092717117,7755.8230073682635,0.07295082778906344,102.77914055487665
1097.8341606510014,0.44352556586994274,9847.632803199434,0.07782411530450317,55.34450695005668
1491.6158751168323,0.15061778348536325,9906.223003411953,0.07277003285819576,149.18870619371683
1473.4717707805657,0.32625795295391546,6408.762891708703,0.09451787517274551,92.40501351641407
1173.2018699100151,0.1568246437772249,7206.995455401777,0.07793724985831901,142.73665840371063
1433.851649237973,0.3819183344528747,5314.889539933165,0.09616384199258748,122.42714606600036
1398.5047343973733,0.46203125111779253,9366.706538022998,0.07552876707780001,78.99429168639341
1615.8500980522165,0.2738430615469014,7842.860765701071,0.06462940811201409,72.20526181746024
1635.0936508676436,0.29523690410599035,6925.503394702585,0.06777212935880983,149.56754337623562
1045.3040097720445,0.47096913459310497,5563.852792445765,0.07610646467923929,127.21263550540357
1374.6126146264712,0.30839655545974287,9733.836427484446,0.07649947189025044,74.96614741493408
1625.8599157142364,0.2950393752198244,7651.095239104969,0.08436688507744744,56.74450481772606
1503.1362585800878,0.33133164108172164,6414.63964541452,0.06122474360933154,119.69165453013787
1856.4898411883223,0.3756918945451808,6751.075650657547,0.0829421449982751,80.30164568110763
1658.693631618945,0.14275335003481257,6353.4859046107385,0.08892940041903762,72.13308126277174
1162.9344270814297,0.42844421109660646,8009.049044284903,0.0838295994733495,123.4937415149336
1070.5687474004299,0.2742020109813037,9649.81787890255,0.07409140549087954,117.92613226543476
1642.4192782063155,0.12893940395899423,9283.469016632822,0.09958403255584171,98.14126747601911
1026.511310541622,0.41447306767928527,7301.9043771298875,0.07024065795646081,144.2655932770373
1585.7755812734633,0.25077998867450885,9132.49681150504,0.055329530728991466,117.96383660574911
1940.2302414249575,0.14014699803802158,7115.527406381649,0.09107521077036715,139.3419560619909
1575.474177875879,0.3535116158173003,6261.53570379319,0.06061006094402091,69.05529423497191
1388.169926206522,0.45205254137345674,9917.07557633214,0.0856642786451221,79.66459100808888
1643.2882184423531,0.4551014037655946,6519.437839854109,0.0589488141357563,60.45201336937282
1458.2528904915166,0.4830653899235893,6618.621154934542,0.05084386954289697,80.45799978720353
1545.616789315935,0.4470821839066752,9948.464338932612,0.05798993018945128,147.17783292063802
1941.4648087765252,0.1008563677381901,5669.637465828275,0.0688494348287911,146.28562460923007
1386.1026378007741,0.2520964665653561,8802.669940048476,0.05533091235648992,126.0386354550991
1961.190563823914,0.42741703196220127,9679.063792413632,0.05988395421178411,102.10482627829572
1905.3506419560638,0.2465012023993897,7558.9749713770925,0.08823131388421965,128.0779798792245
1195.7911347892964,0.3406194025518825,5012.6088085141,0.08849418039885654,105.348695121372
1069.3613008751654,0.3425267789498128,6875.294720565531,0.09087441135954884,50.35085046714434
1100.7780013774266,0.24601012161552924,5557.8449619241355,0.09205776182737962,100.15470739436155
1018.2218256515497,0.46178957091251505,7080.938304668479,0.07102179473068777,109.89234460110525
1094.4429607559284,0.3012913381544471,8950.133808211423,0.09337748303467643,76.57483575030042
1683.0067734163567,0.28591368237500037,7193.557744419002,0.07629684375070216,70.32935642416615
4433.8855806527845,0.9180380911280631,2392.0355271802396,0.2432083219759129,287.1620510006063
1318.9756302937612,0.2974001456290467,7783.947384594233,0.08592681644978879,112.36277495178658
1844.8753109694544,0.1713593007714324,7908.452923738401,0.06069092056799536,64.60641149355524
1023.2719357358259,0.3052277691453752,9281.481543994858,0.08947486884137361,122.03283013294994
1814.4684825889358,0.42560669420797204,6541.777196144758,0.07147329132831017,92.26748209616095
1281.8547747733999,0.4107441307593126,9108.35632184008,0.05636477070018803,85.33478592053255
1118.1648276216563,0.41543270604338844,7829.668743460236,0.055965595675848384,130.72312916803529
1696.7371653641508,0.3832095135991648,6502.647748585735,0.05824533719233501,100.60632494365265
1628.942846779884,0.2016871316266753,6475.630220030385,0.09452863671218913,87.84005611909282
1877.472013527053,0.4448336343360926,6805.687585528623,0.09954689111295238,137.81547155606046
1735.071043803886,0.45737738615050605,8113.466213099878,0.06784868996006418,86.82516321994757
1803.4809303848485,0.17766107864741965,6154.058656799745,0.06460719261026489,135.90002829433706
1282.0345725713064,0.15218225462055757,9601.667808361337,0.06093854862971687,100.41986984625584
4313.462605096122,0.8112569814029558,2925.509720661328,0.39239039924543473,348.41138450028416
1750.6147516408582,0.4473295854601472,9600.078884980034,0.06046037412094381,111.28181881110838
1806.834739267264,0.4572944588839787,5232.021792895774,0.09620450649651349,78.53235262699613
1990.5051420006735,0.45455055384975807,6713.056852307367,0.08336751894856415,64.71551321761952
1412.6176769114265,0.31667472961349136,5114.038303438116,0.09485638958345974,58.65293713977795
1372.018085792783,0.3585606946663199,6361.259075489849,0.07770049271970732,74.1697335797442
1776.4129607419968,0.3181451408534567,9310.032361342941,0.08453399310912485,123.65546420021913
1340.803540253018,0.12048253967613164,5183.048579211004,0.08097290503288539,133.79992223757426
1930.7573256035648,0.3982012341411091,7180.735499578725,0.09155977281618985,136.17208459819216
1858.4127518430118,0.30213281333435216,5587.835352366139,0.09179304055929406,77.01482737099437
1428.9940273750183,0.3590836299160919,7084.203296301839,0.07948964999225626,116.09729329453418
1750.8710677914974,0.30105592199021414,9194.257921321887,0.08162538246648862,73.03540599149295
1754.5428740846824,0.2967245289289824,8115.355167012596,0.0960937960248915,112.27621139682404
1103.1238688359326,0.16871564379110673,8683.781726657116,0.09649332419824848,138.72109930416968
1902.5529066795666,0.2114854860564596,6745.520577247905,0.08321248919475908,54.08936826020814
1505.2523724478572,0.16354107677758234,9721.988475050708,0.05038771390865818,148.5225667725406
1826.4574661077418,0.17826651825013698,8546.3104688975,0.05522056073769705,132.70878774584452
1320.0496010306117,0.48919095216812203,7108.994096422654,0.09289712658872082,126.16621162936984
1895.5232284962003,0.1612453783088794,7132.324001135275,0.05423570581854008,119.1362893711791
1389.2016787341631,0.20770816972208306,9593.420889716488,0.06067595904275332,127.02738889138784
1010.8376514802984,0.33623586309543396,7882.0234671769595,0.061527334011082596,149.4595356040546
1905.3819764192635,0.3440714304946567,8531.89604951521,0.08001173848899525,127.01912971125407
1091.2866767861335,0.16158965189753163,7085.176122565854,0.07883163989418822,85.1600784668327
1319.3136375904148,0.417486970314085,6118.46382382357,0.06447087617102001,111.39218529335032
1950.061967050805,0.41408114716513,8617.796459972093,0.06038056827842214,83.69230161598358
1950.607146937556,0.19492708168155645,8039.11886070694,0.0882266014928738,147.00654432566708
1573.437888123286,0.21546652107018419,7506.714402123896,0.09677280778029881,140.01397328257002
3592.745677230614,1.0621396868433344,2028.2416549615386,0.2529229864083707,374.937135001843
1448.44552197832,0.4302685783917912,6041.427930321168,0.056659023135243146,128.12737544934492
1293.2107716980645,0.3791188132250095,8969.693532659781,0.08210819943528538,140.9686942971764
1328.664545369916,0.1328932886042402,9740.814025101528,0.09022207258357129,74.36002636565593
1672.5184560770385,0.26730563236103033,9455.515720838514,0.08955943343881999,107.94818569288046
1752.37452943768,0.3237207488307308,6607.178726535086,0.08598415765413447,98.17163192525483
1791.5790437258486,0.17496451519351078,7030.028866410379,0.0943713977249046,127.15913548429414
1789.618142794554,0.2792906328432898,9042.011498987806,0.060867443978540645,87.90825213338286
1091.2061030486905,0.340410350995476,7975.585654123019,0.05536454732459736,120.89796397081916
3186.064108363211,1.1743906374337199,2773.699177207571,0.31540497134592804,296.6878438756561
1057.5587600166443,0.41237792758019487,9633.209837667226,0.09111379457617162,61.107486464450425
1549.5288823237356,0.4361798326555222,7680.124804885254,0.07910217892402867,60.71214316083172
1441.530501373377,0.2294437877736283,7574.693397936549,0.09814987437294531,61.90563245531874
1887.7041827582998,0.4354628617969829,5210.092956331799,0.08977822306958948,53.25198759321618
4196.569487823501,1.2261800901075073,2332.91334128064,0.355212049808624,214.44225611323827
1117.067016427606,0.4350916394490626,5037.101539403251,0.05301286454358668,117.19026819837349
1142.9916820528358,0.16110017266704665,9566.221128918169,0.055387111936584105,62.672840182568955
1761.5106317174723,0.13317086100389042,7041.9333000885035,0.08924188162955972,111.1858000221612
1618.2180633162611,0.35671016177640447,7342.806880667063,0.05991189627885147,109.77400782579119
1101.1226761227902,0.28877494630211775,9226.93473796231,0.05144175880394953,64.70940513968624
1084.1068061149974,0.4631562401651331,8046.231551878889,0.09553803428734825,90.40825999612633
1700.96913145912,0.24527567843633968,8047.5079819529055,0.09454026868506171,125.5135709770984
1072.7630063641936,0.21486090537505148,6482.672146774063,0.06092419136157459,51.67560255520115
1821.8600592903563,0.30029396245767936,9169.541869622597,0.08901031290364773,64.69478838983882
1706.2422271564963,0.28237847430746454,5829.1498801974685,0.05239898306058276,149.58283743247446
1081.3487806418998,0.23777121848687532,5265.747960864739,0.06425290019116316,123.35448971490595
1084.837714085192,0.3774965194793315,5958.016787592662,0.08118334541283125,96.41302792192558
1986.6395785011755,0.40382473356556337,6338.686093872823,0.08815894980791927,112.98014120916253
1374.2707957561204,0.4411935876120546,6411.555289271034,0.050519959439409484,134.62209705984745
1370.6421470668909,0.48914264188413714,8352.567993093839,0.0663104306636872,134.23045855536367
1812.7995672575025,0.2066624768530018,6089.122936643218,0.0607172780031837,82.47014354612071
1947.2485773838587,0.3864373929959847,8383.291522474923,0.09993902028743619,99.1291422545224
1986.001063822871,0.25770329419829807,5455.660866168999,0.08354911161926176,113.80550964986438
1753.3781852589416,0.37083278878044323,5736.012305489545,0.0702835726439872,57.18969165146041
1376.2595855309157,0.2903926761396881,7544.107242454975,0.05378263009903425,144.5796599390752
1083.5007166986688,0.49750924110717265,9609.479012883214,0.0799335128753482,93.2741825662373
1777.1469159274368,0.39156085431629994,9297.83794405557,0.08208507354680322,87.08623272579268
1558.404249735805,0.48099652017372985,9843.767212214016,0.09082029637515676,140.71003614498258
1424.2220092469763,0.43398781979247436,8252.395326390855,0.06442884264596818,61.828664875310466
1906.354385094736,0.46116040446534845,8379.07433208046,0.09907140402400483,53.926079738710854
1111.1974823061514,0.42576767888586997,8125.114994657461,0.07197328696569748,118.5002412300274
1492.625104290859,0.2836636521503646,8114.094614290987,0.06479718773297469,88.5002968105104
1011.353644767419,0.20071538133875377,5735.601725337923,0.0674224667000729,126.44758088301057
1468.6606419941263,0.24812807018020888,7718.694780819644,0.0759793026483562,56.854461152675555
1056.3032756818372,0.10809449305598018,6930.339667258629,0.09683507822535636,88.37571435353864
1118.817916268072,0.30959726698586687,7212.686078886467,0.08675793989597003,73.53252120461121
1117.526246777105,0.30202312010816346,7618.002865296186,0.07885548247318912,123.96065329465972
1649.2103021160635,0.3101001859321953,5641.980859011258,0.05814051939899309,72.71701104273714
1746.0448792654233,0.48961248998882556,6797.438669260599,0.057467665544543585,95.7945334774355
1583.3687650971597,0.4645816013819357,5317.247804383018,0.0751098456906782,131.88775511367118
1962.172548474542,0.16468511133204322,9898.340652111994,0.08643543523008246,141.53905354644695
1374.870579523704,0.24755300862235569,5592.640144100631,0.08755060863775552,122.26057936657777
4566.292150824405,1.499283185336799,2037.8324512370605,0.24122090696743997,253.81251036206785
1868.5991281894603,0.2442131671406591,9456.464633516985,0.05500497564236267,107.19858747427331
1223.5958385194526,0.41939838544156527,7413.55023119571,0.06922304946268948,118.9689947152494
3298.539583914157,0.9315154639910548,2680.4236984715026,0.37860326693293067,227.52826652977862
1012.1544746898163,0.32883992678865004,6921.1526901967445,0.07726836263346912,138.85739847602918
1969.878826707639,0.44120542359517023,5579.339970956929,0.06600498834158872,143.0969491488347
1043.159911950576,0.42237126136614345,6001.079985422509,0.06618188341695609,131.07110989073823
1891.143113698071,0.15288460912811988,5260.149234749225,0.05660435226110925,64.67979359416668
1527.7011090862998,0.38556583363345376,7191.1374727454995,0.07366118680530791,124.7639533386243
1992.9647961193004,0.2741744515608142,9033.180608626299,0.08956813392574192,131.45923735632175
1073.7965647353988,0.2178595612250002,7929.845893499478,0.09842793457636707,137.7871427676384
